ref	idx	token	oga_id	glaux_id	oga_postag	glaux_postag	gorman_postag	oga_lemma	glaux_lemma	gorman_lemma	mismatch_oga_gorman|mismatch_glaux_gorman|mismatch_oga_glaux
5	41	τοῖς	t_295	100679893	l-p---md-	l-p---nd-		ὁ	ὁ		m|m|
5	42	μικροῖς	t_296	100679894	a-p---md-	a-p---nd-		μικρός	μικρός		m|m|
5	43	καὶ	t_297	100679895	c--------	c--------		καί	καί		m|m|
5	44	τοῖς	t_298	100679896	l-p---md-	l-p---md-		ὁ	ὁ		m|m|
5	45	μηδὲν	t_299	100679897	p-s---na-	p-s---na-		μηδείς	μηδείς		m|m|
5	46	πρὸς	t_300	100679898	r--------	r--------		πρός	πρός		m|m|
5	47	τὸν	t_301	100679899	l-s---ma-	l-s---ma-		ὁ	ὁ		m|m|
5	48	βίον	t_302	100679900	n-s---ma-	n-s---ma-		βίος	βίος		m|m|
5	49	ὠφελοῦσιν	t_303	100679901	v-pppamd-	v-pppamd-		ὠφελέω	ὠφελέω		m|m|
5	50	.	t_304	100679902	u--------	u--------		.	.		m|m|
6	1	ἀλλὰ	t_305	100679903	d--------	c--------		ἀλλά	ἀλλά		m|m|
6	2	γὰρ	t_306	100679904	d--------	g--------		γάρ	γάρ		m|m|
6	3	οὐδενὸς	t_307	100679905	p-s---ng-	p-s---ng-		οὐδείς	οὐδείς		m|m|
6	4	αὐτοῖς	t_308	100679906	p-p---md-	p-p---md-		αὐτός	αὐτός		m|m|
6	5	ἄλλου	t_309	100679907	a-s---ng-	p-s---ng-		ἄλλος	ἄλλος		m|m|
6	6	μέλει	t_310	100679908	v3spia---	v3spia---		μέλω	μέλω		m|m|
6	7	πλὴν	t_311	100679909	r--------	r--------		πλήν	πλήν		m|m|
6	8	τοῦ	t_312	100679910	l-s---ng-	l-s---ng-		ὁ	ὁ		m|m|
6	9	χρηματίζεσθαι	t_313	100679911	v--pne---	v--pnm---		χρηματίζω	χρηματίζω		m|m|
6	10	παρὰ	t_314	100679912	r--------	r--------		παρά	παρά		m|m|
6	11	τῶν	t_315	100679913	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
6	12	νεωτέρων	t_316	100679914	a-p---mgc	a-p---mgc		νέος	νέος		m|m|
6	13	.	t_317	100679915	u--------	u--------		.	.		m|m|
6	14	ἔστι	t_318	100679916	v3spia---	v3spia---		εἰμί	εἰμί		m|m|
6	15	δʼ	t_319	100679917	d--------	c--------		δέ	δέ		m|m|
6	16	ἡ	t_320	100679918	l-s---fn-	l-s---fn-		ὁ	ὁ		m|m|
6	17	περὶ	t_321	100679919	r--------	r--------		περί	περί		m|m|
6	18	τὰς	t_322	100679920	l-p---fa-	l-p---fa-		ὁ	ὁ		m|m|
6	19	ἔριδας	t_323	100679921	n-p---fa-	n-p---fa-		ἔρις	ἔρις		m|m|
6	20	φιλοσοφία	t_324	100679922	n-s---fn-	n-s---fn-		φιλοσοφία	φιλοσοφία		m|m|
6	21	δυναμένη	t_325	100679923	v-sppefn-	v-sppmfn-		δύναμαι	δύναμαι		m|m|
6	22	τοῦτο	t_326	100679924	p-s---na-	p-s---na-		οὗτος	οὗτος		m|m|
6	23	ποιεῖν	t_327	100679925	v--pna---	v--pna---		ποιέω	ποιέω		m|m|
6	24	·	t_328	100679926	u--------	u--------		·	·		m|m|
6	25	οἱ	t_329	100679927	l-p---mn-	l-p---mn-		ὁ	ὁ		m|m|
6	26	γὰρ	t_330	100679928	d--------	g--------		γάρ	γάρ		m|m|
6	27	μή	t_331	100679929	d--------	d--------		μή	μή		m|m|
6	28	τε	t_332	100679930	c--------	c--------		τε	τε		m|m|
6	29	τῶν	t_333	100679931	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
6	30	ἰδίων	t_334	100679932	a-p---ng-	a-p---ng-		ἴδιος	ἴδιος		m|m|
6	31	πω	t_335	100679933	d--------	d--------		πω	πω		m|m|
6	32	μή	t_336	100679934	d--------	d--------		μή	μή		m|m|
6	33	τε	t_337	100679935	c--------	c--------		τε	τε		m|m|
6	34	τῶν	t_338	100679936	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
6	35	κοινῶν	t_339	100679937	a-p---ng-	a-p---ng-		κοινός	κοινός		m|m|
6	36	φροντίζοντες	t_340	100679938	v-pppamn-	v-pppamn-		φροντίζω	φροντίζω		m|m|
6	37	τούτοις	t_341	100679939	p-p---md-	p-p---nd-		οὗτος	οὗτος		m|m|
6	38	μάλιστα	t_342	100679940	d-------s	d-------s		μάλιστα	μάλα		m|m|@
6	39	χαίρουσι	t_343	100679941	v3ppia---	v3ppia---		χαίρω	χαίρω		m|m|
6	40	τῶν	t_344	100679942	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
6	41	λόγων	t_345	100679943	n-p---mg-	n-p---mg-		λόγος	λόγος		m|m|
6	42	οἳ	t_346	100679944	p-p---mn-	l-p---mn-		ὅς	ὁ		m|m|@
6	43	μη	t_347	100679945	d--------	d--------		μη	μή		m|m|
6	44	δὲ	t_348	100679946	c--------	c--------		δέ	δέ		m|m|
6	45	πρὸς	t_349	100679947	r--------	r--------		πρός	πρός		m|m|
6	46	ἓν	t_350	100679948	m-s---na-	m-s---na-		εἷς	εἷς		m|m|
6	47	χρήσιμοι	t_351	100679949	a-p---mn-	a-p---mn-		χρήσιμος	χρήσιμος		m|m|
6	48	τυγχάνουσιν	t_352	100679950	v3ppia---	v3ppia---		τυγχάνω	τυγχάνω		m|m|
6	49	ὄντες	t_353	100679951	v-pppamn-	v-pppamn-		εἰμί	εἰμί		m|m|
6	50	.	t_354	100679952	u--------	u--------		.	.		m|m|
7	1	τοῖς	t_355	100679953	l-p---md-	l-p---md-		ὁ	ὁ		m|m|
7	2	μὲν	t_356	100679954	d--------	g--------		μέν	μέν		m|m|
7	3	οὖν	t_357	100679955	d--------	g--------		οὖν	οὖν		m|m|
7	4	τηλικούτοις	t_358	100679956	a-p---md-	p-p---md-		τηλικοῦτος	τηλικοῦτος		m|m|
7	5	πολλὴ	t_359	100679957	a-s---fn-	a-s---fn-		πολύς	πολύς		m|m|
7	6	συγγνώμη	t_360	100679958	n-s---fn-	n-s---fn-		συγγνώμη	συγγνώμη		m|m|
7	7	ταύτην	t_361	100679959	a-s---fa-	p-s---fa-		οὗτος	οὗτος		m|m|
7	8	ἔχειν	t_362	100679960	v--pna---	v--pna---		ἔχω	ἔχω		m|m|
7	9	τὴν	t_363	100679961	l-s---fa-	l-s---fa-		ὁ	ὁ		m|m|
7	10	διάνοιαν	t_364	100679962	n-s---fa-	n-s---fa-		διάνοια	διάνοια		m|m|
7	11	·	t_365	100679963	u--------	u--------		·	·		m|m|
7	12	ἐπὶ	t_366	100679964	r--------	r--------		ἐπί	ἐπί		m|m|
7	13	γὰρ	t_367	100679965	d--------	g--------		γάρ	γάρ		m|m|
7	14	ἁπάντων	t_368	100679966	a-p---ng-	p-p---ng-		ἅπας	ἅπας		m|m|
7	15	τῶν	t_369	100679967	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
7	16	πραγμάτων	t_370	100679968	n-p---ng-	n-p---ng-		πρᾶγμα	πρᾶγμα		m|m|
7	17	πρὸς	t_371	100679969	r--------	r--------		πρός	πρός		m|m|
7	18	τὰς	t_372	100679970	l-p---fa-	l-p---fa-		ὁ	ὁ		m|m|
7	19	περιττότητας	t_373	100679971	n-p---fa-	n-p---fa-		περισσότης	περισσότης		m|m|
7	20	καὶ	t_374	100679972	c--------	c--------		καί	καί		m|m|
7	21	τὰς	t_375	100679973	l-p---fa-	l-p---fa-		ὁ	ὁ		m|m|
7	22	θαυματοποιίας	t_376	100679974	n-p---fa-	n-p---fa-		θαυματοποιία	θαυματοποιία		m|m|
7	23	οὕτω	t_377	100679975	d--------	d--------		οὕτως	οὕτως		m|m|
7	24	διακείμενοι	t_378	100679976	v-prpemn-	v-prpmmn-		διάκειμαι	διάκειμαι		m|m|
7	25	διατελοῦσι	t_379	100679977	v3ppia---	v3ppia---		διατελέω	διατελέω		m|m|
7	26	·	t_380	100679978	u--------	u--------		·	·		m|m|
7	27	τοῖς	t_381	100679979	l-p---md-	l-p---md-		ὁ	ὁ		m|m|
7	28	δὲ	t_382	100679980	d--------	c--------		δέ	δέ		m|m|
7	29	παιδεύειν	t_383	100679981	v--pna---	v--pna---		παιδεύω	παιδεύω		m|m|
7	30	προσποιουμένοις	t_384	100679982	v-pppemd-	v-pppmmd-		προσποιέω	προσποιέω		m|m|
7	31	ἄξιον	t_385	100679983	a-s---nn-	a-s---nn-		ἄξιος	ἄξιος		m|m|
7	32	ἐπιτιμᾶν	t_386	100679984	v--pna---	v--pna---		ἐπιτιμάω	ἐπιτιμάω		m|m|
7	33	,	t_387	100679985	u--------	u--------		,	,		m|m|
7	34	ὅτι	t_388	100679986	c--------	c--------		ὅτι	ὅτι		m|m|
7	35	κατηγοροῦσι	t_389	100679987	v3ppia---	v3ppia---		κατηγορέω	κατηγορέω		m|m|
7	36	μὲν	t_390	100679988	d--------	g--------		μέν	μέν		m|m|
7	37	τῶν	t_391	100679989	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
7	38	ἐπὶ	t_392	100679990	r--------	r--------		ἐπί	ἐπί		m|m|
7	39	τοῖς	t_393	100679991	l-p---nd-	l-p---nd-		ὁ	ὁ		m|m|
7	40	ἰδίοις	t_394	100679992	a-p---nd-	a-p---nd-		ἴδιος	ἴδιος		m|m|
7	41	συμβολαίοις	t_395	100679993	a-p---nd-	n-p---nd-		συμβόλαιον	συμβόλαιον		m|m|
7	42	ἐξαπατώντων	t_396	100679994	v-pppamg-	v-pppamg-		ἐξαπατάω	ἐξαπατάω		m|m|
7	43	καὶ	t_397	100679995	c--------	c--------		καί	καί		m|m|
7	44	μὴ	t_398	100679996	d--------	d--------		μή	μή		m|m|
7	45	δικαίως	t_399	100679997	d--------	d--------		δίκαιος	δίκαιος		m|m|
7	46	τοῖς	t_400	100679998	l-p---md-	l-p---md-		ὁ	ὁ		m|m|
7	47	λόγοις	t_401	100679999	n-p---md-	n-p---md-		λόγος	λόγος		m|m|
7	48	χρωμένων	t_402	100680000	v-pppemg-	v-pppmmg-		χράομαι	χράω		m|m|@
7	49	,	t_403	100680001	u--------	u--------		,	,		m|m|
7	50	αὐτοὶ	t_404	100680002	p-p---mn-	p-p---mn-		αὐτός	αὐτός		m|m|
7	51	δʼ	t_405	100680003	c--------	c--------		δέ	δέ		m|m|
7	52	ἐκείνων	t_406	100680004	p-p---mg-	p-p---mg-		ἐκεῖνος	ἐκεῖνος		m|m|
7	53	δεινότερα	t_407	100680005	a-p---nac	a-p---nac		δεινός	δεινός		m|m|
7	54	ποιοῦσιν	t_408	100680006	v3ppia---	v3ppia---		ποιέω	ποιέω		m|m|
7	55	·	t_409	100680007	u--------	u--------		·	·		m|m|
7	56	οἱ	t_410	100680008	l-p---mn-	l-p---mn-		ὁ	ὁ		m|m|
7	57	μὲν	t_411	100680009	d--------	g--------		μέν	μέν		m|m|
7	58	γὰρ	t_412	100680010	d--------	g--------		γάρ	γάρ		m|m|
7	59	ἄλλους	t_413	100680011	a-p---ma-	p-p---ma-		ἄλλος	ἄλλος		m|m|
7	60	τινὰς	t_414	100680012	p-p---ma-	p-p---ca-		τις	τις		m|m|
7	61	ἐζημίωσαν	t_415	100680013	v3paia---	v3paia---		ζημιόω	ζημιόω		m|m|
7	62	,	t_416	100680014	u--------	u--------		,	,		m|m|
7	63	οὗτοι	t_417	100680015	p-p---mn-	p-p---mn-		οὗτος	οὗτος		m|m|
7	64	δὲ	t_418	100680016	c--------	c--------		δέ	δέ		m|m|
7	65	τοὺς	t_419	100680017	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
7	66	συνόντας	t_420	100680018	v-pppama-	v-pppama-		σύνειμι	σύνειμι		m|m|
7	67	μάλιστα	t_421	100680019	d-------s	d-------s		μάλιστα	μάλα		m|m|@
7	68	βλάπτουσιν	t_422	100680020	v3ppia---	v3ppia---		βλάπτω	βλάπτω		m|m|
7	69	.	t_423	100680021	u--------	u--------		.	.		m|m|
8	1	τοσοῦτον	t_424	100680022	a-s---na-	p-s---na-		τοσοῦτος	τοσοῦτος		m|m|
8	2	δʼ	t_425	100680023	d--------	c--------		δέ	δέ		m|m|
8	3	ἐπιδεδωκέναι	t_426	100680024	v--rna---	v--rna---		ἐπιδίδωμι	ἐπιδίδωμι		m|m|
8	4	πεποιήκασι	t_427	100680025	v3pria---	v3pria---		ποιέω	ποιέω		m|m|
8	5	τὸ	t_428	100680026	l-s---na-	l-s---na-		ὁ	ὁ		m|m|
8	6	ψευδολογεῖν	t_429	100680027	v--pna---	v--pna---		ψευδολογέω	ψευδολογέω		m|m|
8	7	ὥστʼ	t_430	100680028	c--------	c--------		ὥστε	ὥστε		m|m|
8	8	ἤδη	t_431	100680029	d--------	d--------		ἤδη	ἤδη		m|m|
8	9	τινές	t_432	100680030	p-p---mn-	p-p---cn-		τις	τις		m|m|
8	10	,	t_433	100680031	u--------	u--------		,	,		m|m|
8	11	ὁρῶντες	t_434	100680032	v-pppamn-	v-pppamn-		ὁράω	ὁράω		m|m|
8	12	τούτους	t_435	100680033	p-p---ma-	p-p---ma-		οὗτος	οὗτος		m|m|
8	13	ἐκ	t_436	100680034	r--------	r--------		ἐκ	ἐκ		m|m|
8	14	τῶν	t_437	100680035	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
8	15	τοιούτων	t_438	100680036	p-p---ng-	p-p---ng-		τοιοῦτος	τοιοῦτος		m|m|
8	16	ὠφελουμένους	t_439	100680037	v-pppema-	v-pppmma-		ὠφελέω	ὠφελέω		m|m|
8	17	,	t_440	100680038	u--------	u--------		,	,		m|m|
8	18	τολμῶσι	t_441	100680039	v3ppia---	v3ppia---		τολμάω	τολμάω		m|m|
8	19	γράφειν	t_442	100680040	v--pna---	v--pna---		γράφω	γράφω		m|m|
8	20	ὡς	t_443	100680041	c--------	c--------		ὡς	ὡς		m|m|
8	21	ἔστιν	t_444	100680042	v3spia---	v3spia---		εἰμί	εἰμί		m|m|
8	22	ὁ	t_445	100680043	l-s---mn-	l-s---mn-		ὁ	ὁ		m|m|
8	23	τῶν	t_446	100680044	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
8	24	πτωχευόντων	t_447	100680045	v-pppamg-	v-pppamg-		πτωχεύω	πτωχεύω		m|m|
8	25	καὶ	t_448	100680046	c--------	c--------		καί	καί		m|m|
8	26	φευγόντων	t_449	100680047	v-pppamg-	v-pppamg-		φεύγω	φεύγω		m|m|
8	27	βίος	t_450	100680048	n-s---mn-	n-s---mn-		βίος	βίος		m|m|
8	28	ζηλωτότερος	t_451	100680049	a-s---mnc	a-s---mnc		ζηλωτός	ζηλωτός		m|m|
8	29	ἢ	t_452	100680050	c--------	c--------		ἤ1	ἤ		m|m|
8	30	τῶν	t_453	100680051	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
8	31	ἄλλων	t_454	100680052	a-p---mg-	p-p---mg-		ἄλλος	ἄλλος		m|m|
8	32	ἀνθρώπων	t_455	100680053	n-p---mg-	n-p---mg-		ἄνθρωπος	ἄνθρωπος		m|m|
8	33	,	t_456	100680054	u--------	u--------		,	,		m|m|
8	34	καὶ	t_457	100680055	c--------	c--------		καί	καί		m|m|
8	35	ποιοῦνται	t_458	100680056	v3ppie---	v3ppim---		ποιέω	ποιέω		m|m|
8	36	τεκμήριον	t_459	100680057	n-s---na-	n-s---na-		τεκμήριον	τεκμήριον		m|m|
8	37	,	t_460	100680058	u--------	u--------		,	,		m|m|
8	38	ὡς	t_461	100680059	c--------	c--------		ὡς	ὡς		m|m|
8	39	εἰ	t_462	100680060	c--------	c--------		εἰ	εἰ		m|m|
8	40	περὶ	t_463	100680061	r--------	r--------		περί	περί		m|m|
8	41	πονηρῶν	t_464	100680062	a-p---ng-	a-p---ng-		πονηρός	πονηρός		m|m|
8	42	πραγμάτων	t_465	100680063	n-p---ng-	n-p---ng-		πρᾶγμα	πρᾶγμα		m|m|
8	43	ἔχουσί	t_466	100680064	v3ppia---	v3ppia---		ἔχω	ἔχω		m|m|
8	44	τι	t_467	100680065	p-s---na-	p-s---na-		τις	τις		m|m|
8	45	λέγειν	t_468	100680066	v--pna---	v--pna---		λέγω3	λέγω		m|m|
8	46	,	t_469	100680067	u--------	u--------		,	,		m|m|
8	47	περί	t_470	100680068	r--------	r--------		περί	περί		m|m|
8	48	γε	t_471	100680069	d--------	g--------		γε	γε		m|m|
8	49	τῶν	t_472	100680070	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
8	50	καλῶν	t_473	100680071	a-p---ng-	a-p---ng-		καλός	καλός		m|m|
8	51	κ	t_474	100680072	c--------	c--------		καί	καί		m|m|
8	52	ἀγαθῶν	t_475	100680073	a-p---ng-	a-p---ng-		ἀγαθός	ἀγαθός		m|m|
8	53	ῥᾳδίως	t_476	100680074	d--------	d--------		ῥᾴδιος	ῥᾴδιος		m|m|
8	54	εὐπορήσουσιν	t_477	100680075	v3pfia---	v3pfia---		εὐπορέω	εὐπορέω		m|m|
8	55	.	t_478	100680076	u--------	u--------		.	.		m|m|
9	1	ἐμοὶ	t_479	100680077	p1s---md-	p-s---cd-		ἐγώ	ἐγώ		m|m|
9	2	δὲ	t_480	100680078	d--------	c--------		δέ	δέ		m|m|
9	3	δοκεῖ	t_481	100680079	v3spia---	v3spia---		δοκέω	δοκέω		m|m|
9	4	πάντων	t_482	100680080	a-p---ng-	p-p---ng-		πᾶς	πᾶς		m|m|
9	5	εἶναι	t_483	100680081	v--pna---	v--pna---		εἰμί	εἰμί		m|m|
9	6	καταγελαστότατον	t_484	100680082	a-s---nns	a-s---nns		καταγελάω	καταγέλαστος		m|m|@
9	7	τὸ	t_485	100680083	l-s---nn-	l-s---nn-		ὁ	ὁ		m|m|
9	8	διὰ	t_486	100680084	r--------	r--------		διά	διά		m|m|
9	9	τούτων	t_487	100680085	a-p---mg-	p-p---mg-		οὗτος	οὗτος		m|m|
9	10	τῶν	t_488	100680086	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
9	11	λόγων	t_489	100680087	n-p---mg-	n-p---mg-		λόγος	λόγος		m|m|
9	12	ζητεῖν	t_490	100680088	v--pna---	v--pna---		ζητέω	ζητέω		m|m|
9	13	πείθειν	t_491	100680089	v--pna---	v--pna---		πείθω	πείθω		m|m|
9	14	ὡς	t_492	100680090	d--------	c--------		ὡς	ὡς		m|m|
9	15	περὶ	t_493	100680091	r--------	r--------		περί	περί		m|m|
9	16	τῶν	t_494	100680092	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
9	17	πολιτικῶν	t_495	100680093	a-p---ng-	a-p---ng-		πολιτικός	πολιτικός		m|m|
9	18	ἐπιστήμην	t_496	100680094	n-s---fa-	n-s---fa-		ἐπιστήμη	ἐπιστήμη		m|m|
9	19	ἔχουσιν	t_497	100680095	v-pppamd-	v3ppia---		ἔχω	ἔχω		m|m|
9	20	,	t_498	100680096	u--------	u--------		,	,		m|m|
9	21	ἐξὸν	t_499	100680097	v-sppann-	v-sppana-		ἔξεστι	ἔξεστι		m|m|
9	22	ἐν	t_500	100680098	r--------	r--------		ἐν	ἐν		m|m|
9	23	αὐτοῖς	t_501	100680099	p-p---md-	p-p---nd-		αὐτός	αὐτός		m|m|
9	24	οἷς	t_502	100680100	p-p---md-	p-p---nd-		ὅς	ὅς		m|m|
9	25	ἐπαγγέλλονται	t_503	100680101	v3ppie---	v3ppim---		ἐπαγγέλλω	ἐπαγγέλλω		m|m|
9	26	τὴν	t_504	100680102	l-s---fa-	l-s---fa-		ὁ	ὁ		m|m|
9	27	ἐπίδειξιν	t_505	100680103	n-s---fa-	n-s---fa-		ἐπίδειξις	ἐπίδειξις		m|m|
9	28	ποιεῖσθαι	t_506	100680104	v--pne---	v--pnm---		ποιέω	ποιέω		m|m|
9	29	·	t_507	100680105	u--------	u--------		·	·		m|m|
9	30	τοὺς	t_508	100680106	l-p---ma-	l-p---ma-		ὁ	ὁ		m|m|
9	31	γὰρ	t_509	100680107	d--------	g--------		γάρ	γάρ		m|m|
9	32	ἀμφισβητοῦντας	t_510	100680108	v-pppama-	v-pppama-		ἀμφισβητέω	ἀμφισβητέω		m|m|
9	33	τοῦ	t_511	100680109	l-s---ng-	l-s---ng-		ὁ	ὁ		m|m|
9	34	φρονεῖν	t_512	100680110	v--pna---	v--pna---		φρονέω	φρονέω		m|m|
9	35	καὶ	t_513	100680111	c--------	c--------		καί	καί		m|m|
9	36	φάσκοντας	t_514	100680112	v-pppama-	v-pppama-		φάσκω	φάσκω		m|m|
9	37	εἶναι	t_515	100680113	v--pna---	v--pna---		εἰμί	εἰμί		m|m|
9	38	σοφιστὰς	t_516	100680114	n-p---ma-	n-p---ma-		σοφιστής	σοφιστής		m|m|
9	39	οὐκ	t_517	100680115	d--------	d--------		οὐ	οὐ		m|m|
9	40	ἐν	t_518	100680116	r--------	r--------		ἐν	ἐν		m|m|
9	41	τοῖς	t_519	100680117	l-p---nd-	l-p---md-		ὁ	ὁ		m|m|
9	42	ἠμελημένοις	t_520	100680118	v-prpend-	v-prpmmd-		ἠμελημένως	ἀμελέω		m|m|@
9	43	ὑπὸ	t_521	100680119	r--------	r--------		ὑπό	ὑπό		m|m|
9	44	τῶν	t_522	100680120	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
9	45	ἄλλων	t_523	100680121	p-p---mg-	p-p---mg-		ἄλλος	ἄλλος		m|m|
9	46	,	t_524	100680122	u--------	u--------		,	,		m|m|
9	47	ἀλλʼ	t_525	100680123	c--------	c--------		ἀλλά	ἀλλά		m|m|
9	48	ἐν	t_526	100680124	r--------	r--------		ἐν	ἐν		m|m|
9	49	οἷς	t_527	100680125	p-p---md-	p-p---md-		ὅς	ὅς		m|m|
9	50	ἅπαντές	t_528	100680126	a-p---mn-	p-p---mn-		ἅπας	ἅπας		m|m|
9	51	εἰσιν	t_529	100680127	v3ppia---	v3ppia---		εἰμί	εἰμί		m|m|
9	52	ἀνταγωνισταί	t_530	100680128	n-p---mn-	n-p---mn-		ἀνταγωνιστής	ἀνταγωνιστής		m|m|
9	53	,	t_531	100680129	u--------	u--------		,	,		m|m|
9	54	προσήκει	t_532	100680130	v3spia---	v3spia---		προσήκω	προσήκω		m|m|
9	55	διαφέρειν	t_533	100680131	v--pna---	v--pna---		διαφέρω	διαφέρω		m|m|
9	56	καὶ	t_534	100680132	c--------	c--------		καί	καί		m|m|
9	57	κρείττους	t_535	100680133	a-p---mac	a-p---mac		κρείσσων	κρατύς		m|m|@
9	58	εἶναι	t_536	100680134	v--pna---	v--pna---		εἰμί	εἰμί		m|m|
9	59	τῶν	t_537	100680135	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
9	60	ἰδιωτῶν	t_538	100680136	n-p---mg-	n-p---mg-		ἰδιώτης	ἰδιώτης		m|m|
9	61	.	t_539	100680137	u--------	u--------		.	.		m|m|
10	1	νῦν	t_540	100680138	d--------	d--------		νῦν	νῦν		m|m|
10	2	δὲ	t_541	100680139	d--------	c--------		δέ	δέ		m|m|
10	3	παραπλήσιον	t_542	100680140	a-s---na-	a-s---na-		παραπλήσιος	παραπλήσιος		m|m|
10	4	ποιοῦσιν	t_543	100680141	v3ppia---	v3ppia---		ποιέω	ποιέω		m|m|
10	5	.	t_544	100680142	u--------	u--------		.	.		m|m|
10	6	ὥσπερ	t_545	100680143	d--------	c--------		ὥσπερ	ὥσπερ		m|m|
10	7	ἂν	t_546	100680144	d--------	g--------		ἄν	ἄν		m|m|
10	8	εἴ	t_547	100680145	c--------	c--------		εἰ	εἰ		m|m|
10	9	τις	t_548	100680146	p-s---mn-	p-s---cn-		τις	τις		m|m|
10	10	προσποιοῖτο	t_549	100680147	v3spoe---	v3spom---		προσποιέω	προσποιέω		m|m|
10	11	κράτιστος	t_550	100680148	a-s---mns	a-s---mns		κράτιστος	κρατύς		m|m|@
10	12	εἶναι	t_551	100680149	v--pna---	v--pna---		εἰμί	εἰμί		m|m|
10	13	τῶν	t_552	100680150	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
10	14	ἀθλητῶν	t_553	100680151	n-p---mg-	n-p---mg-		ἀθλητής	ἀθλητής		m|m|
10	15	ἐνταῦθα	t_554	100680152	d--------	d--------		ἐνταῦθα	ἐνταῦθα		m|m|
10	16	καταβαίνων	t_555	100680153	v-sppamn-	v-sppamn-		καταβαίνω	καταβαίνω		m|m|
10	17	,	t_556	100680154	u--------	u--------		,	,		m|m|
10	18	οὗ	t_557	100680155	p-s---ng-	p-s---mg-		ὅς	ὅς		m|m|
10	19	μηδεὶς	t_558	100680156	p-s---mn-	p-s---mn-		μηδείς	μηδείς		m|m|
10	20	ἂν	t_559	100680157	d--------	g--------		ἄν	ἄν		m|m|
10	21	ἄλλος	t_560	100680158	a-s---mn-	p-s---mn-		ἄλλος	ἄλλος		m|m|
10	22	ἀξιώσειεν	t_561	100680159	v3saoa---	v3saoa---		ἀξιόω	ἀξιόω		m|m|
10	23	.	t_562	100680160	u--------	u--------		.	.		m|m|
10	24	τίς	t_563	100680161	p-s---cn-	p-s---cn-		τις	τίς		m|m|
10	25	γὰρ	t_564	100680162	d--------	g--------		γάρ	γάρ		m|m|
10	26	ἂν	t_565	100680163	d--------	g--------		ἄν	ἄν		m|m|
10	27	τῶν	t_566	100680164	l-p---mg-	l-p---mg-		ὁ	ὁ		m|m|
10	28	εὖ	t_567	100680165	d--------	d--------		εὖ	εὖ		m|m|
10	29	φρονούντων	t_568	100680166	v-pppamg-	v-pppamg-		φρονέω	φρονέω		m|m|
10	30	συμφορὰς	t_569	100680167	n-p---fa-	n-p---fa-		συμφορά	συμφορά		m|m|
10	31	ἐπαινεῖν	t_570	100680168	v--pna---	v--pna---		ἐπαινέω	ἐπαινέω		m|m|
10	32	ἐπιχειρήσειεν	t_571	100680169	v3saoa---	v3saoa---		ἐπιχειρέω	ἐπιχειρέω		m|m|
10	33	;	t_572	100680170	u--------	u--------		;	;		m|m|
10	34	ἀλλὰ	t_573	100680171	d--------	c--------		ἀλλά	ἀλλά		m|m|
10	35	δῆλον	t_574	100680172	a-s---nn-	a-s---nn-		δῆλος	δῆλος		m|m|
10	36	,	t_575	100680173	u--------	u--------		,	,		m|m|
10	37	ὅτι	t_576	100680174	c--------	c--------		ὅτι	ὅτι		m|m|
10	38	διʼ	t_577	100680175	r--------	r--------		διά	διά		m|m|
10	39	ἀσθένειαν	t_578	100680176	n-s---fa-	n-s---fa-		ἀσθένεια	ἀσθένεια		m|m|
10	40	ἐνταῦθα	t_579	100680177	d--------	d--------		ἐνταῦθα	ἐνταῦθα		m|m|
10	41	καταφεύγουσιν	t_580	100680178	v3ppia---	v3ppia---		καταφεύγω	καταφεύγω		m|m|
10	42	.	t_581	100680179	u--------	u--------		.	.		m|m|
11	1	ἔστι	t_582	100680180	v3spia---	v3spia---		εἰμί	εἰμί		m|m|
11	2	γὰρ	t_583	100680181	d--------	g--------		γάρ	γάρ		m|m|
11	3	τῶν	t_584	100680182	l-p---ng-	l-p---ng-		ὁ	ὁ		m|m|
11	4	μὲν	t_585	100680183	d--------	g--------		μέν	μέν		m|m|
11	5	τοιούτων	t_586	100680184	p-p---ng-	p-p---ng-		τοιοῦτος	τοιοῦτος		m|m|
11	6	συγγραμμάτων	t_587	100680185	n-p---ng-	n-p---ng-		σύγγραμμα	σύγγραμμα		m|m|
11	7	μία	t_588	100680186	a-s---fn-	m-s---fn-		εἷς	εἷς		m|m|
11	8	τις	t_589	100680187	p-s---cn-	p-s---cn-		τις	τις		m|m|
11	9	ὁδός	t_590	100680188	n-s---fn-	n-s---fn-		ὁδός	ὁδός		m|m|
